x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,shape
-21.406524672643503,17.998801856812435,-6.4831640314164085,4.680693831191389,-0.3993054044768184,-5.420098575492864,-2.807228449618011,-12.035812769802702,-13.960398750539062,-15.86283971956021,-33.95307106574761,-16.472551050380922,parabola
22.728858203656323,11.778242890370237,13.447555640300605,0.3247695745556438,6.224814093647831,-4.508327733631545,1.269951766048802,-2.9676468993444907,-1.9385957980332247,5.10898900734176,-3.088582345412304,19.80600092165541,parabola
7.4079016503950195,-5.6905537292338835,7.009141365171896,2.4665986459156475,8.205923426185675,7.130000620490436,10.820737482350697,8.32414618780413,15.128827118526438,6.174734881258171,21.032459100939082,0.5315731741374705,parabola
-26.589957802887966,13.59664088055294,-13.225430462799645,14.88960412778349,-5.473543764467948,13.289050017138589,-3.307959795479906,9.088403159293794,-6.500722348573621,1.8454902007917564,-15.30612554342396,-8.29094011558573,parabola
21.104028905731486,-30.41041861547808,1.3133892570696357,-19.431471983105574,-7.9191987600792615,-9.799935175962212,-6.910762052681839,-1.8980135597945091,4.444850611619529,5.1060740881520275,26.358514907433847,10.762751910869413,parabola
35.10153337107171,-36.119289772148385,16.151023330272647,-15.65364146310705,9.0446006981161,-0.8258034195981523,13.264085159822509,8.038620963285881,29.253632974518872,11.872728989006529,57.08726819785774,10.069026749194737,parabola
172.45358072600214,92.80085016840842,80.18791912917374,24.68963828142604,16.357898950539834,2.407941686022963,-17.942107355559692,23.689918459215374,-26.322626768714255,90.77577668239195,-6.267504763674296,203.6911501971478,parabola
69.90768592923999,-8.519157067920847,25.744180564218208,-17.088059152588876,-0.6207840358123677,-14.218533637057284,-9.181602022268311,-0.8976408326173733,-0.8394121305660383,24.276818503303485,25.301318526127442,60.88970543942396,parabola
42.63531198461716,-9.163887982632621,12.177165251385293,-11.137666364163627,-5.32008186097474,-6.942029541973037,-9.937433343884232,2.758246271555148,-2.1609261955441816,18.984242741002845,18.576480573667702,41.37965441417214,parabola
36.740988658,-13.140175127459951,22.029910984126104,-14.093496658675608,13.578859657748131,-12.067032615304644,11.348710302057151,-7.381865385641371,15.104710353296223,0.4551805281735053,25.120736752031213,11.272012016575,parabola
-10.230749075542379,-17.778244212401667,-11.440827893048787,-7.049359484460586,-10.252846487779154,-0.7962480190112169,-6.903060871426697,0.9985228887827353,-1.0388620317437853,-1.4761235076267352,7.223397030715166,-8.426543166527917,parabola
-65.09294653911243,-172.33070449768564,-44.15454035904093,-71.63716723542363,-14.817025914471413,-18.57733997461008,20.833286837860896,-12.291227965678852,66.54906239820153,-52.11713520768982,120.66394622304014,-139.57675245114928,parabola
8.822233363809485,-19.884165084283175,3.7113113487313645,-10.37355341069378,2.4901484276364045,-4.126837158234126,4.932933013398093,-1.2156398522188774,11.296800325570292,-1.333519670962219,21.55042673172565,-4.715294910835303,parabola
-69.2927110610106,29.812169830615453,-24.115557616026283,19.667603912264667,-0.4404847422309026,6.082461786576874,2.1345323588109433,-10.01025694487244,-16.11945188121213,-30.304522674867414,-55.87551669242414,-54.039364612199385,parabola
-129.0912211693448,172.85081479907686,-32.73485107754636,86.85915536721227,6.5470873233853855,21.640890208482787,-9.000263549394772,-21.075105246818786,-81.01346694565316,-45.78525157293474,-210.10110203277827,-49.722003625915555,parabola
-122.73776437577288,111.72979602183018,-41.20430829562671,55.747724604970145,-5.041228619611145,10.013004594341258,-12.71061407172234,-23.9433701757346,-65.01976838376149,-49.695754944212766,-162.6992990999312,-65.20078830645981,parabola
-14.72494598177594,-26.109031224685715,-13.574959434396861,-11.412019310372061,-10.366411870314835,-3.335383403685812,-5.411549542715806,-1.7947025693987577,1.8111920039369682,-6.627799877585947,11.092494567292686,-18.08127319340054,parabola
167.4634747071148,68.36763585943507,75.48516827326527,9.094703506977966,13.35701846722226,-8.259549225022672,-18.016016272012806,14.081087678024526,-21.93636065383309,78.468260205914,3.993451592153141,184.77411235425993,parabola
3.1592330798030215,-172.7135426086374,-21.835728250293727,-70.24034926639882,-18.05672455776107,-8.174535899856421,12.185214052355471,13.360651095870276,72.07344953901553,-3.367926490194865,160.735650048305,-60.50388405195616,parabola
-139.00282357315766,-82.76797404681811,-71.555663172009,-14.071073671223708,-21.60079432076496,12.865004186322414,9.654096039817734,-0.22668370635099677,25.498996368747786,-54.72420975899904,23.85160514777322,-150.98255832969537,parabola
162.84637968614453,-9.679029685036944,72.02446822537378,-15.564559326110118,19.8501372667492,-3.0537601851109724,6.081844296168741,25.87109853323271,29.27029531672921,74.2547387992729,91.10632683943585,141.03470784738542,parabola
54.89568683784732,196.45647047276336,49.21600036281231,74.01552286810785,24.682435229797782,6.049280113851316,-16.08785675351956,-8.061455135010352,-77.38648526959417,30.19797656901112,-157.53899244364828,122.93211312343155,parabola
-154.82016432784883,-103.85767707475712,-80.92406623198215,-28.592345534565997,-26.19277929503325,0.9192164028173933,8.05053695912061,-13.424228851269074,25.41044213617985,-73.13251763936083,23.605536154321296,-178.5945760302603,parabola
55.9827712944945,141.40927519979138,45.86370242922072,49.638054805615695,24.17407014822494,-0.2821609291057321,-7.14831488253358,-8.941872811271558,-51.40054582418731,22.747370539942875,-107.22334018156306,96.28761855061155,parabola
83.35612014614102,210.6618216278008,59.95467744776169,76.97180172700598,23.48051876683438,5.758294447939338,-23.27853515888161,-4.025667651298285,-85.24449000577745,46.59002468200496,-160.28316083522122,159.68222963703636,parabola
-82.27597402392128,-24.473215245106054,-36.269265515980365,-4.270257317889674,-6.839058949432584,-0.9089234067668102,5.765652365572428,-13.315210436106714,2.8716801464036177,-42.795043356366214,-16.598794014158315,-89.11650029271924,parabola
-104.8907746267673,-33.16959080005624,-45.63971063926764,-7.150629833186656,-7.737171879319742,-2.821639190073876,8.496168450610956,-18.79943309149648,4.769083016832941,-56.76588457970948,-20.306527644496818,-116.42230639167927,parabola
-179.84797372538725,-139.90841036542054,-96.25583326774864,-43.19471741453714,-32.326659428567496,-3.293435451054597,10.193232888308334,-18.009713262826203,35.779621821497386,-88.8926327247753,41.703044136228954,-216.5879631741252,parabola
-117.85214948513314,-83.49645283706091,-56.85392677870252,-21.367983626063243,-11.675476013163337,2.992610151645616,16.590988453848187,-8.847320379614736,30.920883934649055,-58.13408369681908,29.431007474558456,-145.18872244731222,parabola
-99.47872227014521,122.32075196807065,-35.499331839417295,65.22339610736314,-9.416629975133027,21.919306862097432,-19.739870988731425,-6.443564718352004,-67.55571182901232,-22.850784063506165,-153.26824123573687,-25.46473679321849,parabola
20.583897961793554,-2.9317747003475283,7.267122146713312,-4.64811583006243,-0.5316440795980255,-3.29431887622488,-2.829415612996595,0.8355036298112495,0.13193685879143846,8.176069846576079,8.61129891934838,18.586774146893354,parabola
-149.1750363961966,181.59732760030664,-46.93194272965799,90.35215842823166,-5.250143140244872,21.14949764887241,-21.747332169239897,-24.176156692765918,-98.1600560302215,-50.39592610632947,-235.13407396832852,-54.57318712717726,parabola
130.17332433559656,160.93274135884315,75.51846658979696,58.618117354116194,26.91015842093358,10.520302646165941,-13.667117793849467,15.045698284752643,-50.484654287687235,72.67066170551702,-81.25564120458878,184.5124344230581,parabola
-184.56353255601803,54.76263782550741,-67.76835337179114,43.756883018374765,-3.909725077428657,17.20755442519783,7.723491540478751,-22.411542957643764,-31.644154400394452,-79.27084043360705,-123.94835123113208,-151.67371169561457,parabola
-7.368173208887056,23.50639348750294,1.9022993031444475,17.971811511084724,6.158833744764178,13.239516363283204,5.558381326584017,9.486954147877984,0.037736530900789766,6.319118315879035,-10.49684633519421,3.9535693124967883,parabola
-131.31324030100814,-31.630056308782883,-58.17982155154826,-4.908428644609307,-12.336624736752821,-2.602663042769045,5.936844170319916,-23.02737795625703,-1.4358917874802906,-68.33254337596675,-36.098849679944934,-138.05357085800975,parabola
-132.9188903372807,108.00173531287743,-39.85348108341799,67.4101897999435,5.485871803110799,28.333656173831326,4.351997335070092,-7.385771010806554,-43.3744596947023,-43.50803145761625,-138.8269730918086,-78.11528001760414,parabola
-223.29742620237474,-18.83410425140407,-96.90403700328548,18.449465762376477,-19.22567685226913,17.423113492958244,9.4464696354189,-19.036486677801932,-7.869476857306861,-94.76718739945778,-73.9004523981055,-208.80781040431236,parabola
237.93714595443453,-37.717889148987524,101.18628307053633,-46.57975127014714,22.627214402797396,-27.742198190924093,1.8962485611629374,15.810060563692254,36.81117861493459,88.66147328366152,129.91790288486553,189.21230120401344,parabola
-79.70261987385345,66.41112309828178,-26.825482114318135,39.234403947235236,-1.7817480691386325,14.715452603377006,-3.7708909166401696,-6.115793741880143,-33.0022941144545,-25.452097861721178,-90.06710102662461,-42.130634174373895,parabola
-93.9648710220223,67.12625558999096,-26.21173054272755,37.57494638221083,6.796060106769888,9.126590613507494,5.970580943942705,-16.877736743815788,-28.7750605746646,-43.17533330631937,-98.2660519230692,-68.36997642974615,parabola
97.39854893256336,-81.60476020164802,30.737050196156044,-38.88128464994088,0.6392497807539814,-3.204884333898802,5.913464955953131,24.16034252930642,47.1148762665113,46.094946135801656,124.87998589807472,60.98247450663183,parabola
104.79609361928526,70.75327042904445,51.36322110049966,19.677874639172323,12.371358969688727,0.22388077992584732,-11.294924182720122,11.031910151883682,-22.126816056980445,53.239650057357196,-18.517697543266106,127.06879189345634,parabola
99.09806112780574,-8.15158826888229,38.152423724075675,-19.976673145724163,1.7687725760334798,-16.01672793429057,-10.045156245275724,2.3661041358365136,1.467065805273415,37.1068580194073,37.54127411151042,87.63264199125355,parabola
-91.12657741525645,121.34786945996701,-32.744560812637474,62.17974260034923,-10.174994777373684,18.684765424820345,-21.905189381885833,-8.11820799704476,-69.16990195296468,-21.050543288600316,-152.2470650913987,-18.30972889606698,parabola
-49.29996152149087,-73.02732882364776,-25.295540913961247,-24.441525411145065,-3.310904347741001,-1.2618098733550855,15.703675421905423,-2.773469006407275,33.74973310757238,-29.13562482430713,49.77600675192997,-80.90386851691972,parabola
-178.14454743559887,19.059064051467953,-79.29586623258285,22.320199577637943,-23.058335621365792,6.932766495512319,-9.101259776363401,-24.958531605940838,-35.955472819154366,-76.71067347424291,-105.4208364537443,-147.11138395084058,parabola
137.1149600415542,-187.08474928431565,34.045135068639595,-100.81751067968517,-8.969647053928522,-34.27425020915631,5.7922933697652255,10.672512491134471,79.88484480537284,38.75401560016513,214.0324390913269,47.11154057509416,parabola
-229.58222871625424,-53.321052101143046,-107.72148427993147,0.19174141681439671,-29.767920605728452,9.09510933842495,3.618938703850933,-23.766171594661323,-4.046500108079673,-101.85118358592719,-55.619119682130076,-224.54562117353993,parabola
-55.24688569150238,-21.357580512020256,-27.95163004382898,-4.969590440823669,-9.72402515673139,-0.496354396483218,-0.8067120309720108,-7.282821071735288,-0.2610261269972298,-26.043355379764314,-8.78299098359825,-56.71864371464947,parabola
-41.298158196716486,-73.85146364633509,-26.20874401730294,-30.077076263008564,-10.083204767764746,-8.053630890718106,6.195768365499498,-7.278167824764332,24.34175150178077,-27.669059373994216,43.52385970818669,-69.81089293426017,parabola
12.604676380563491,-47.3809952134443,-2.83846296123696,-25.751228161951595,-7.766772066488766,-10.878932185038352,-2.709304209874793,-3.0093585898000033,12.86630564614327,-1.3141312083167218,38.956745738709984,-6.376374901412904,parabola
-110.43601624436057,-201.76447416407458,-67.91950543988446,-78.42408519909624,-22.483568989391944,-16.369982767455713,23.38468864319864,-14.185008358901358,74.51350510342314,-71.63916466726957,128.56174720966402,-190.37960750897557,parabola
111.047399324465,-68.88566531712097,44.83360665918218,-42.473336508244415,12.145784963662802,-16.06100769936787,12.145784963662807,9.030704669064837,44.833606659182195,35.44303347794137,111.04739932446503,61.85536228681788,parabola
60.85113394600585,184.48047755641858,41.530921947700826,74.1061062053799,11.417886300367163,15.312292699612982,-27.186350469512583,7.234661573317362,-78.34539223245208,49.02293586583035,-140.2972576444202,142.39176800361508,parabola
35.30845334557061,82.26965468820275,20.059955433633938,33.01379063839896,2.889696205253488,7.931024247166022,-15.202081481063994,6.492727881745999,-36.11977527650983,28.547501924726255,-58.95923038839943,74.77537362627736,parabola
131.26270003850308,-76.07078947580551,47.94903470432196,-42.837412644442395,6.819503716561656,-9.60403581307929,6.819503716561663,21.967672176715652,47.94903470432199,55.20104900807874,131.26270003850314,88.43442583944183,parabola
1.2616167488190566,-4.930907331765154,7.947025106148577,-6.432121122373118,11.45051122648601,-8.442478477295527,11.83156756879265,-10.823912190918072,9.130305326995515,-13.82709949625365,3.2471208482062917,-17.339430365903674,parabola
13.406483045973964,-82.00497647225978,-1.9647098845069877,-32.78726360629025,-2.0453995561247806,-2.390611471822506,12.040773899360332,9.05320055336832,41.77656558252573,2.7487842614075753,86.80286052455429,-22.376692762054944,parabola
88.03171766951853,61.34440905012449,50.601488083027625,15.1541105605248,21.473154803334054,-4.337112856061092,1.490869641796186,1.8762431845613472,-11.4487658396426,34.44821616035238,-16.086505014284054,93.71926420915719,parabola
-0.4914281208354545,-90.77460143592316,-10.19825241054098,-36.122742921237446,-6.142020322822239,-3.6527017051918236,10.4594311300998,6.647929177186157,41.353623153795866,-4.136573339116358,86.0108715549162,-37.10289315405894,parabola
